56.0,24.0,671.0,292.0,60.926184846911269,23.198590513648188,56.000000000000007,24.000000000000004,77.155791254805834,33.066767680631074,1.377781986692961,1.3777819866929613,52.773472536419618,71.498322966762046
53.0,29.0,682.0,298.0,60.415229867972862,28.68614757373944,53.000000000000007,28.999999999999996,73.640024373365492,40.293598242030164,1.3894344221389714,1.3894344221389714,53.21979821633974,72.103011953056537
22.0,57.0,681.0,296.0,61.098281481560512,68.895161415070362,22.000000000000004,57.0,30.225825591466908,78.312366305164247,1.3739011632484956,1.3739011632484956,52.624824541712727,71.296932347136234
48.0,37.0,662.0,281.0,60.605280298007038,37.626233638669788,48.0,37.0,66.483711983302214,51.247861320462121,1.3850773329854629,1.3850773329854627,53.052907716244491,71.876906102855742
28.0,53.0,657.0,282.0,59.941638282582836,62.152421740211835,28.000000000000004,53.0,39.211540881139946,74.221845239300606,1.4004121743264264,1.4004121743264266,53.640281361838561,72.672689071010225
43.0,42.0,624.0,285.0,60.108235708594876,44.3259631020155,43.0,42.0,60.050822611049796,58.654291852653294,1.396530758396507,1.396530758396507,53.491610673037002,72.471267705071313
33.0,50.0,622.0,286.0,59.908263203000637,56.575188817396203,33.0,50.0,46.239347493907189,70.059617415010905,1.4011923483002178,1.401192348300218,53.670164529260674,72.713175251906151
34.0,49.0,622.0,287.0,59.640590204993778,55.244087446458629,34.0,49.0,47.854355401080952,68.966571019204906,1.4074810412082632,1.4074810412082635,53.911041653274538,73.039519333133001
42.0,43.0,622.0,288.0,60.108235708594876,45.674036897984507,41.999999999999993,43.000000000000007,58.654291852653287,60.050822611049803,1.396530758396507,1.3965307583965068,53.491610673037002,72.471267705071298
42.0,43.0,622.0,288.0,60.108235708594876,45.674036897984507,41.999999999999993,43.000000000000007,58.654291852653287,60.050822611049803,1.396530758396507,1.3965307583965068,53.491610673037002,72.471267705071298
42.0,43.0,622.0,289.0,60.108235708594876,45.674036897984507,41.999999999999993,43.000000000000007,58.654291852653287,60.050822611049803,1.396530758396507,1.3965307583965068,53.491610673037002,72.471267705071298
42.0,43.0,622.0,289.0,60.108235708594876,45.674036897984507,41.999999999999993,43.000000000000007,58.654291852653287,60.050822611049803,1.396530758396507,1.3965307583965068,53.491610673037002,72.471267705071298
35.0,49.0,623.0,288.0,60.21627686929839,54.462322208025618,35.0,49.000000000000007,48.790877695362106,68.307228773506949,1.3940250770103459,1.3940250770103457,53.395635033135527,72.341238412534565
40.0,44.0,624.0,289.0,59.464274989274024,47.726310993906267,40.0,44.0,56.466172346432451,62.112789581075702,1.4116543086608113,1.4116543086608113,54.070891192186572,73.256085979402741
41.0,44.0,625.0,289.0,60.141499815019579,47.021364940356015,41.0,44.0,57.226091976184605,61.413366998832259,1.3957583408825514,1.3957583408825514,53.46202460292352,72.431184036238818
36.0,48.0,626.0,289.0,60.0,53.13010235415598,36.000000000000007,47.999999999999993,50.365800000000007,67.154399999999995,1.3990499999999999,1.3990500000000001,53.588105712788291,72.602000688618432
40.0,45.0,628.0,290.0,60.207972893961475,48.366460663429805,39.999999999999993,45.0,55.768693722899947,62.73978043826245,1.3942173430724989,1.3942173430724989,53.402999440457371,72.351215826334524
40.0,44.0,630.0,291.0,59.464274989274024,47.726310993906267,40.0,44.0,56.466172346432451,62.112789581075702,1.4116543086608113,1.4116543086608113,54.070891192186572,73.256085979402741
37.0,47.0,633.0,291.0,59.816385714952723,51.788974574438789,37.000000000000007,47.0,51.923749034265015,65.95719471920151,1.4033445684936487,1.4033445684936492,53.752601470930216,72.82486210510335
38.0,47.0,643.0,292.0,60.440052945046304,51.044092162241107,38.0,47.0,52.776823390612869,65.276597351547494,1.3888637734371807,1.3888637734371807,53.197940539375786,72.073398831695357
34.0,5.0,938.0,164.0,34.365680554879162,8.3658861240325901,34.0,5.0,83.049773899931864,12.213202044107629,2.4426404088215254,2.4426404088215259,93.560968118549226,126.75785757714708
38.0,47.0,648.0,291.0,60.440052945046304,51.044092162241107,38.0,47.0,52.776823390612869,65.276597351547494,1.3888637734371807,1.3888637734371807,53.197940539375786,72.073398831695357
39.0,47.0,652.0,291.0,61.073725938409879,50.314545669944749,39.0,46.999999999999993,53.603688815407423,64.599317290362791,1.3744535593694212,1.3744535593694214,52.645983086241863,71.325598272980073
39.0,46.0,660.0,293.0,60.307545133258408,49.707852244372226,39.0,46.0,54.28470007801026,64.028107784319786,1.3919153866156477,1.3919153866156475,53.314827119270866,72.231758591592737
39.0,46.0,666.0,293.0,60.307545133258408,49.707852244372226,39.0,46.0,54.28470007801026,64.028107784319786,1.3919153866156477,1.3919153866156475,53.314827119270866,72.231758591592737
40.0,46.0,668.0,293.0,60.959002616512684,48.990913098429779,40.000000000000007,46.0,55.081609866931373,63.343851346971064,1.3770402466732841,1.3770402466732841,52.745061512806551,71.459831269239174
39.0,46.0,673.0,293.0,60.307545133258408,49.707852244372226,39.0,46.0,54.28470007801026,64.028107784319786,1.3919153866156477,1.3919153866156475,53.314827119270866,72.231758591592737
37.0,47.0,679.0,291.0,59.816385714952723,51.788974574438789,37.000000000000007,47.0,51.923749034265015,65.95719471920151,1.4033445684936487,1.4033445684936492,53.752601470930216,72.82486210510335
40.0,45.0,675.0,291.0,60.207972893961475,48.366460663429805,39.999999999999993,45.0,55.768693722899947,62.73978043826245,1.3942173430724989,1.3942173430724989,53.402999440457371,72.351215826334524
40.0,45.0,670.0,292.0,60.207972893961475,48.366460663429805,39.999999999999993,45.0,55.768693722899947,62.73978043826245,1.3942173430724989,1.3942173430724989,53.402999440457371,72.351215826334524
40.0,45.0,667.0,294.0,60.207972893961475,48.366460663429805,39.999999999999993,45.0,55.768693722899947,62.73978043826245,1.3942173430724989,1.3942173430724989,53.402999440457371,72.351215826334524
40.0,44.0,659.0,297.0,59.464274989274024,47.726310993906267,40.0,44.0,56.466172346432451,62.112789581075702,1.4116543086608113,1.4116543086608113,54.070891192186572,73.256085979402741
37.0,47.0,657.0,297.0,59.816385714952723,51.788974574438789,37.000000000000007,47.0,51.923749034265015,65.95719471920151,1.4033445684936487,1.4033445684936492,53.752601470930216,72.82486210510335
38.0,46.0,644.0,298.0,59.665735560705194,50.440332031005511,38.0,46.000000000000007,53.461739305209683,64.716842316832782,1.4068878764528865,1.4068878764528863,53.888321539185533,73.008737768515331
38.0,46.0,633.0,295.0,59.665735560705194,50.440332031005511,38.0,46.000000000000007,53.461739305209683,64.716842316832782,1.4068878764528865,1.4068878764528863,53.888321539185533,73.008737768515331
40.0,44.0,626.0,292.0,59.464274989274024,47.726310993906267,40.0,44.0,56.466172346432451,62.112789581075702,1.4116543086608113,1.4116543086608113,54.070891192186572,73.256085979402741
37.0,47.0,624.0,291.0,59.816385714952723,51.788974574438789,37.000000000000007,47.0,51.923749034265015,65.95719471920151,1.4033445684936487,1.4033445684936492,53.752601470930216,72.82486210510335
39.0,45.0,622.0,291.0,59.548299723837623,49.085616779974877,39.0,45.0,54.976834186408901,63.434808676625657,1.4096624150361257,1.4096624150361257,53.994595272721021,73.15271907878369
36.0,47.0,623.0,292.0,59.203040462462738,52.549421768263279,36.0,47.000000000000007,51.043797352199242,66.64051320981568,1.4178832597833122,1.4178832597833122,54.309480014053101,73.579329833221522
40.0,44.0,632.0,293.0,59.464274989274024,47.726310993906267,40.0,44.0,56.466172346432451,62.112789581075702,1.4116543086608113,1.4116543086608113,54.070891192186572,73.256085979402741
41.0,43.0,643.0,289.0,59.413803110051795,46.363927531602918,41.000000000000007,43.0,57.926993726104868,60.752700737134369,1.4128535055147526,1.4128535055147529,54.11682428091067,73.318316843786178
41.0,43.0,643.0,289.0,59.413803110051795,46.363927531602918,41.000000000000007,43.0,57.926993726104868,60.752700737134369,1.4128535055147526,1.4128535055147529,54.11682428091067,73.318316843786178
42.0,42.0,648.0,285.0,59.396969619669989,45.0,42.0,41.999999999999993,59.356664533142364,59.35666453314235,1.4132539174557706,1.4132539174557706,54.132161343505963,73.339095735189275
43.0,41.0,653.0,282.0,59.413803110051795,43.636072468397082,43.0,41.0,60.752700737134369,57.926993726104861,1.4128535055147529,1.4128535055147526,54.116824280910684,73.318316843786164
43.0,41.0,658.0,279.0,59.413803110051795,43.636072468397082,43.0,41.0,60.752700737134369,57.926993726104861,1.4128535055147529,1.4128535055147526,54.116824280910684,73.318316843786164
117.0,76.0,1120.0,303.0,139.51702405083043,33.006651276413024,116.99999999999999,76.0,70.395215686522818,45.726806770732772,0.60166851014122069,0.60166851014122069,23.045835192097186,31.222856643860425
43.0,41.0,662.0,277.0,59.413803110051795,43.636072468397082,43.0,41.0,60.752700737134369,57.926993726104861,1.4128535055147529,1.4128535055147526,54.116824280910684,73.318316843786164
43.0,41.0,666.0,275.0,59.413803110051795,43.636072468397082,43.0,41.0,60.752700737134369,57.926993726104861,1.4128535055147529,1.4128535055147526,54.116824280910684,73.318316843786164
44.0,40.0,669.0,273.0,59.464274989274024,42.27368900609374,44.0,40.000000000000007,62.112789581075702,56.466172346432458,1.4116543086608113,1.4116543086608111,54.070891192186572,73.256085979402727
45.0,39.0,674.0,271.0,59.548299723837623,40.91438322002513,44.999999999999993,39.0,63.43480867662565,54.976834186408901,1.4096624150361259,1.4096624150361257,53.994595272721021,73.15271907878369
45.0,39.0,676.0,270.0,59.548299723837623,40.91438322002513,44.999999999999993,39.0,63.43480867662565,54.976834186408901,1.4096624150361259,1.4096624150361257,53.994595272721021,73.15271907878369
46.0,38.0,683.0,268.0,59.665735560705194,39.559667968994496,46.000000000000007,38.0,64.716842316832782,53.461739305209683,1.4068878764528863,1.4068878764528865,53.888321539185519,73.008737768515331
45.0,39.0,687.0,267.0,59.548299723837623,40.91438322002513,44.999999999999993,39.0,63.43480867662565,54.976834186408901,1.4096624150361259,1.4096624150361257,53.994595272721021,73.15271907878369
48.0,17.0,701.0,539.0,50.921508225896062,19.502448506662219,48.000000000000007,17.0,79.126957161707239,28.024130661437976,1.6484782742022339,1.6484782742022339,63.14200923711384,85.545778062830564
45.0,38.0,690.0,267.0,58.898217290508889,40.179233921907347,45.0,38.0,64.134963225936417,54.158413390790749,1.4252214050208092,1.4252214050208092,54.590554530848628,73.960133968589048
46.0,38.0,692.0,267.0,59.665735560705194,39.559667968994496,46.000000000000007,38.0,64.716842316832782,53.461739305209683,1.4068878764528863,1.4068878764528865,53.888321539185519,73.008737768515331
46.0,38.0,696.0,266.0,59.665735560705194,39.559667968994496,46.000000000000007,38.0,64.716842316832782,53.461739305209683,1.4068878764528863,1.4068878764528865,53.888321539185519,73.008737768515331
47.0,37.0,698.0,266.0,59.816385714952723,38.211025425561211,47.0,37.0,65.95719471920151,51.923749034265008,1.4033445684936492,1.4033445684936487,53.752601470930237,72.824862105103335
47.0,37.0,702.0,265.0,59.816385714952723,38.211025425561211,47.0,37.0,65.95719471920151,51.923749034265008,1.4033445684936492,1.4033445684936487,53.752601470930237,72.824862105103335
47.0,37.0,704.0,263.0,59.816385714952723,38.211025425561211,47.0,37.0,65.95719471920151,51.923749034265008,1.4033445684936492,1.4033445684936487,53.752601470930237,72.824862105103335
47.0,37.0,706.0,262.0,59.816385714952723,38.211025425561211,47.0,37.0,65.95719471920151,51.923749034265008,1.4033445684936492,1.4033445684936487,53.752601470930237,72.824862105103335
47.0,37.0,709.0,260.0,59.816385714952723,38.211025425561211,47.0,37.0,65.95719471920151,51.923749034265008,1.4033445684936492,1.4033445684936487,53.752601470930237,72.824862105103335
47.0,36.0,713.0,258.0,59.203040462462738,37.450578231736728,47.0,36.0,66.640513209815666,51.043797352199242,1.417883259783312,1.4178832597833122,54.309480014053094,73.579329833221522
47.0,36.0,715.0,257.0,59.203040462462738,37.450578231736728,47.0,36.0,66.640513209815666,51.043797352199242,1.417883259783312,1.4178832597833122,54.309480014053094,73.579329833221522
46.0,36.0,717.0,256.0,58.412327466040935,38.047042531826087,46.000000000000007,36.0,66.105532299579778,51.734764408366786,1.4370767891212992,1.4370767891212997,55.044653795666022,74.575354728838974
46.0,35.0,728.0,262.0,57.801384066473702,37.266401900977137,46.0,35.0,66.804248070587278,50.829319184142499,1.4522662624040712,1.4522662624040714,55.626459378024599,75.363593998154258
58.0,22.0,696.0,304.0,62.032249677083293,20.77225468204583,58.000000000000007,22.0,78.4864973516937,29.770740374780367,1.3532154715809257,1.3532154715809257,51.832496153289235,70.22347349956577
56.0,26.0,686.0,317.0,61.741396161732524,24.904768808095188,56.0,26.0,76.137053779706591,35.349346397720922,1.3595902460661891,1.3595902460661893,52.076670478017775,70.554284679701496
56.0,27.0,685.0,318.0,62.169124169478209,25.74070835623284,56.0,27.000000000000004,75.613225420149163,36.456376541857637,1.3502361682169493,1.3502361682169493,51.718379271391349,70.068866169675459
57.0,30.0,687.0,328.0,64.41273166075166,27.758540601060023,56.999999999999993,29.999999999999996,74.282690341410742,39.096152811268809,1.3032050937089605,1.3032050937089605,49.916938155977235,67.628245674471245
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
57.0,31.0,690.0,332.0,64.884512790033341,28.539985187959967,57.0,31.000000000000004,73.742574217725604,40.105610539464806,1.2937293722408001,1.2937293722408001,49.553987608290782,67.136514616570139
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
57.0,32.0,692.0,334.0,65.36818798161687,29.310007070916125,57.0,32.0,73.196934896613456,41.093016082309312,1.284156752572166,1.284156752572166,49.187325548499444,66.639755144232439
58.0,33.0,698.0,341.0,66.730802482811484,29.638383688151343,58.0,33.0,72.960219551594292,41.511849055217446,1.2579348198550739,1.2579348198550742,48.18294135748615,65.278999790826063
58.0,34.0,701.0,345.0,67.230945255886439,30.379126011368342,57.999999999999993,33.999999999999993,72.417455703907692,42.451611964359685,1.2485768224811673,1.2485768224811675,47.824500020483967,64.793377881827482
46.0,50.0,705.0,350.0,67.94115100585212,47.385944030388814,46.0,50.000000000000007,56.8341563666974,61.77625692032327,1.2355251384064652,1.2355251384064652,47.324578626734592,64.116076587249609
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
58.0,35.0,705.0,352.0,67.742158217759794,31.108808828545143,58.000000000000007,35.0,71.870960832830193,43.370407399121667,1.2391544971177617,1.2391544971177619,47.463594715002053,64.304417749936292
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
59.0,36.0,706.0,357.0,69.115844782509896,31.3902681041878,59.000000000000007,36.0,71.657042109297777,43.722940948046087,1.2145261374457248,1.2145261374457246,46.520249486713084,63.026358934405188
59.0,36.0,708.0,357.0,69.115844782509896,31.3902681041878,59.000000000000007,36.0,71.657042109297777,43.722940948046087,1.2145261374457248,1.2145261374457246,46.520249486713084,63.026358934405188
